eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8093305230140686,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,2.9644,351.839,3.711,0.1,64,"(12,12)","{(5,5),(7,1),(11,10),(3,4),(6,11),(1,11),(3,7),(11,3),(2,3),(5,6),(1,10),(1,0),(7,5),(2,5),(8,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7758426070213318,0.8063279002876318,0.8264150943396227,0.9112343966712899,0.8667546174142481,0.523757364626404,3.91,266.754,2.813,0.1,64,"(12,12)","{(0,7),(0,4),(2,7),(9,9),(3,7),(5,4),(9,6),(2,10),(10,1),(4,7),(8,3),(2,5),(11,4),(11,11),(2,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7988966107368469,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.9267,265.616,2.801,0.1,64,"(12,12)","{(10,5),(10,11),(6,5),(11,0),(0,0),(0,9),(9,2),(5,1),(1,7),(8,3),(6,0),(1,0),(4,1),(11,4),(5,2)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7975576519966125,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.8993,267.487,2.821,0.1,64,"(12,12)","{(2,1),(1,5),(3,7),(9,6),(7,10),(7,3),(2,9),(11,2),(5,0),(7,2),(10,3),(4,8),(5,9),(3,2),(3,5)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8095617890357971,0.8120805369127517,0.8236744759556104,0.926490984743412,0.8720626631853785,0.5358471074046374,3.8925,267.95,2.826,0.1,64,"(12,12)","{(7,4),(4,3),(8,1),(8,10),(1,4),(11,6),(3,0),(1,7),(0,2),(11,5),(10,9),(5,9),(0,8),(4,1),(1,9)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7941077351570129,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,3.9029,267.24,2.818,0.1,64,"(12,12)","{(0,7),(4,10),(6,2),(10,2),(6,5),(1,1),(10,1),(6,4),(8,0),(11,6),(10,0),(11,4),(1,3),(1,9),(3,5)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.798569917678833,0.8101629913710451,0.8264669163545568,0.9181692094313454,0.8699080157687253,0.5324115893962171,3.8924,267.96,2.826,0.1,64,"(12,12)","{(9,10),(11,7),(10,5),(2,4),(0,4),(6,11),(11,6),(7,3),(2,9),(0,2),(11,2),(10,0),(7,11),(10,2),(5,2)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8038731813430786,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.8977,267.592,2.822,0.1,64,"(12,12)","{(8,8),(3,8),(9,0),(11,10),(3,4),(7,7),(10,8),(5,4),(5,1),(10,7),(9,5),(10,10),(8,2),(6,9),(2,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7918895483016968,0.8101629913710451,0.8264669163545568,0.9181692094313454,0.8699080157687253,0.5324115893962171,3.8846,268.494,2.832,0.1,64,"(12,12)","{(0,7),(9,0),(1,2),(5,5),(2,7),(4,9),(9,6),(7,0),(2,9),(5,10),(8,9),(9,8),(3,6),(1,6),(11,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7933748364448547,0.8101629913710451,0.8272841051314143,0.9167822468793343,0.869736842105263,0.5327637463001902,3.8883,268.241,2.829,0.1,64,"(12,12)","{(4,4),(4,10),(9,10),(4,0),(4,3),(2,10),(8,0),(3,0),(2,3),(2,9),(7,6),(8,6),(10,9),(6,9),(2,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7998402714729309,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,3.9372,264.909,2.794,0.1,64,"(12,12)","{(4,10),(5,5),(2,2),(2,1),(4,1),(7,10),(5,4),(10,7),(5,10),(1,7),(11,2),(1,10),(0,5),(1,3),(11,4)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8065052032470703,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,3.8618,270.08,2.848,0.1,64,"(12,12)","{(9,10),(8,8),(9,0),(10,11),(6,11),(11,9),(5,1),(3,10),(0,6),(7,3),(3,3),(7,2),(1,6),(4,1),(11,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8004215955734253,0.8101629913710451,0.8224414303329223,0.9251040221914009,0.8707571801566579,0.5308567193176762,3.8418,271.485,2.863,0.1,64,"(12,12)","{(9,10),(10,11),(0,10),(10,8),(6,5),(8,7),(1,11),(11,9),(2,9),(3,9),(5,6),(6,0),(4,11),(1,9),(10,2)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8049297332763672,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,3.9373,264.905,2.794,0.1,64,"(12,12)","{(9,10),(5,5),(4,0),(7,1),(2,7),(0,0),(8,1),(7,10),(10,4),(4,9),(4,6),(8,7),(6,7),(2,9),(2,6)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8103913068771362,0.8092042186001918,0.8182926829268292,0.9306518723994452,0.8708630759247241,0.5272381739553602,4.0396,258.192,2.723,0.1,64,"(12,12)","{(10,11),(0,10),(10,8),(11,0),(1,1),(8,10),(6,4),(1,4),(5,7),(7,2),(7,11),(4,1),(11,4),(10,2),(2,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7890812158584595,0.8072866730584851,0.825,0.9153952843273232,0.8678500986193294,0.5252216970032684,3.8986,267.531,2.822,0.1,64,"(12,12)","{(8,8),(6,2),(2,4),(5,11),(10,5),(9,3),(8,1),(4,9),(2,10),(3,0),(1,7),(2,6),(1,6),(1,3),(3,5)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7952038049697876,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.8386,271.716,2.866,0.1,64,"(12,12)","{(1,2),(5,11),(5,5),(0,4),(3,1),(3,7),(6,8),(0,6),(7,9),(4,5),(5,6),(11,4),(9,11),(4,1),(4,7)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7999423146247864,0.8101629913710451,0.825653798256538,0.9195561719833565,0.8700787401574803,0.532072854687201,3.9111,266.679,2.813,0.1,64,"(12,12)","{(9,0),(8,4),(0,0),(11,0),(9,9),(9,6),(5,4),(1,8),(4,2),(0,6),(5,7),(8,6),(2,2),(10,9),(9,4)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7919582724571228,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.9277,265.551,2.801,0.1,64,"(12,12)","{(8,8),(2,7),(11,0),(1,1),(11,9),(2,0),(9,2),(11,6),(2,9),(5,10),(8,6),(1,6),(2,11),(11,4),(0,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8022305369377136,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,3.9492,264.107,2.785,0.1,64,"(12,12)","{(9,10),(8,8),(3,8),(2,4),(6,2),(7,7),(9,3),(7,0),(1,4),(10,10),(6,3),(2,5),(1,0),(9,1),(8,5)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7988244891166687,0.8092042186001918,0.8254364089775561,0.9181692094313454,0.8693368351936968,0.5297786722658289,3.9293,265.443,2.799,0.1,64,"(12,12)","{(7,4),(1,2),(10,11),(9,3),(8,7),(8,3),(3,3),(6,10),(9,8),(5,6),(1,0),(8,2),(7,11),(2,11),(7,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.798315167427063,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.8638,269.943,2.847,0.1,64,"(12,12)","{(8,8),(6,2),(5,5),(10,5),(9,0),(4,0),(8,7),(10,4),(6,8),(11,6),(7,9),(3,2),(1,3),(3,5),(3,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8024952411651611,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,4.0148,259.789,2.74,0.1,64,"(12,12)","{(0,7),(11,0),(5,8),(7,10),(2,10),(10,1),(5,1),(3,0),(0,6),(10,10),(8,3),(11,2),(5,0),(4,11),(11,4)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.804048478603363,0.8101629913710451,0.8216482164821648,0.926490984743412,0.8709256844850065,0.5305886020670072,4.0732,256.063,2.701,0.1,64,"(12,12)","{(11,7),(2,4),(10,11),(6,2),(4,0),(6,11),(4,9),(6,1),(4,2),(7,3),(9,5),(3,9),(9,11),(4,11),(2,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8025248050689697,0.8063279002876318,0.822360248447205,0.9181692094313454,0.8676277850589779,0.5218569449731576,3.8961,267.706,2.823,0.1,64,"(12,12)","{(10,5),(8,4),(2,2),(6,5),(0,0),(4,3),(11,3),(10,10),(7,6),(8,9),(1,10),(8,6),(7,11),(2,11),(0,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7824930548667908,0.8082454458293384,0.8260325406758448,0.9153952843273232,0.868421052631579,0.5278612142968102,3.8719,269.376,2.841,0.1,64,"(12,12)","{(0,1),(0,7),(10,11),(2,7),(1,5),(1,1),(10,7),(0,6),(1,7),(3,3),(3,9),(7,2),(2,2),(4,7),(0,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7931513786315918,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.9457,264.336,2.788,0.1,64,"(12,12)","{(9,0),(10,11),(8,4),(2,8),(7,7),(9,9),(6,11),(7,10),(0,9),(4,2),(10,6),(11,5),(11,8),(2,5),(5,2)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7931738495826721,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.8794,268.858,2.836,0.1,64,"(12,12)","{(5,5),(3,4),(10,8),(0,0),(1,1),(10,7),(9,2),(2,9),(3,3),(10,0),(9,11),(3,2),(4,7),(3,5),(2,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8116509914398193,0.8120805369127517,0.8212974296205631,0.9306518723994452,0.8725617685305592,0.5351348879153569,3.8825,268.643,2.833,0.1,64,"(12,12)","{(6,2),(10,11),(7,7),(3,4),(6,11),(11,10),(3,7),(1,4),(5,2),(2,6),(0,5),(11,5),(6,9),(8,5),(2,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7870924472808838,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,3.9454,264.357,2.788,0.1,64,"(12,12)","{(4,10),(5,5),(10,11),(1,5),(9,9),(6,6),(1,7),(8,9),(7,6),(4,8),(1,0),(7,5),(2,11),(3,5),(5,2)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8005704879760742,0.8120805369127517,0.8260869565217391,0.9223300970873787,0.8715596330275228,0.5366931756163555,3.8904,268.095,2.827,0.1,64,"(12,12)","{(10,11),(7,7),(1,5),(6,11),(3,0),(7,3),(8,5),(0,2),(1,7),(8,6),(1,0),(0,8),(7,11),(1,9),(8,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8168608546257019,0.8092042186001918,0.8206388206388207,0.926490984743412,0.8703583061889251,0.5279532549901665,3.8764,269.062,2.838,0.1,64,"(12,12)","{(11,1),(1,5),(5,4),(0,3),(6,4),(1,4),(11,6),(10,7),(2,9),(8,9),(2,6),(5,6),(3,2),(8,11),(9,4)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7996222376823425,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,3.9031,267.224,2.818,0.1,64,"(12,12)","{(11,7),(9,0),(2,4),(4,0),(2,1),(7,1),(4,3),(0,9),(11,9),(5,7),(1,7),(8,11),(3,2),(8,5),(0,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8069589138031006,0.8063279002876318,0.822360248447205,0.9181692094313454,0.8676277850589779,0.5218569449731576,4.0043,260.468,2.747,0.1,64,"(12,12)","{(4,10),(2,4),(6,2),(10,8),(11,0),(3,7),(10,1),(11,9),(7,9),(10,0),(3,3),(6,10),(7,2),(11,8),(0,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.795203685760498,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,4.1068,253.97,2.678,0.1,64,"(12,12)","{(10,5),(7,1),(4,9),(6,1),(5,4),(1,1),(7,0),(3,10),(8,3),(10,0),(4,8),(2,2),(1,6),(6,3),(7,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.799346387386322,0.8082454458293384,0.8252184769038702,0.9167822468793343,0.8685939553219448,0.5274949902750498,3.8904,268.093,2.827,0.1,64,"(12,12)","{(6,2),(4,0),(5,5),(1,5),(9,4),(10,4),(11,9),(0,6),(3,0),(1,7),(9,8),(2,2),(9,11),(10,2),(3,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.796332836151123,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.2711,318.857,3.363,0.1,64,"(12,12)","{(6,0),(6,8),(7,0),(2,0),(10,7),(5,4),(9,5),(4,5),(8,9),(11,4),(10,9),(7,5),(9,1),(8,5),(0,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7998790740966797,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,2.8241,369.319,3.895,0.1,64,"(12,12)","{(3,8),(9,3),(7,5),(3,1),(0,0),(4,7),(6,7),(0,2),(9,5),(11,5),(6,6),(4,11),(8,5),(7,8),(11,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7954903244972229,0.8130393096836049,0.8246913580246914,0.926490984743412,0.8726322664924887,0.5384703866907629,2.8064,371.657,3.92,0.1,64,"(12,12)","{(10,9),(4,9),(1,11),(6,8),(8,7),(0,9),(11,11),(8,3),(1,10),(2,2),(6,6),(9,11),(9,1),(4,1),(10,2)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.808101236820221,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,2.8254,369.15,3.893,0.1,64,"(12,12)","{(8,8),(4,0),(5,11),(3,4),(10,8),(7,1),(11,0),(9,6),(0,3),(3,0),(0,6),(10,10),(6,10),(6,3),(4,7)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8124514222145081,0.8111217641418984,0.8234567901234567,0.9251040221914009,0.8713259307642064,0.5334876461854267,2.8149,370.531,3.908,0.1,64,"(12,12)","{(11,7),(3,8),(9,0),(8,4),(0,4),(9,3),(6,11),(8,1),(3,7),(4,6),(11,3),(9,2),(5,6),(11,5),(4,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8024167418479919,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,2.8168,370.282,3.905,0.1,64,"(12,12)","{(0,1),(8,8),(1,3),(11,10),(4,9),(8,10),(9,2),(5,7),(11,6),(11,9),(5,0),(10,9),(1,6),(11,8),(2,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7947534322738647,0.8101629913710451,0.8281053952321205,0.9153952843273232,0.8695652173913043,0.5331291095663535,2.8052,371.807,3.921,0.1,64,"(12,12)","{(0,7),(1,2),(0,0),(1,8),(2,0),(5,1),(11,6),(10,0),(9,8),(5,6),(11,4),(5,9),(7,11),(3,5),(0,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8028877973556519,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,2.8198,369.884,3.901,0.1,64,"(12,12)","{(4,0),(2,8),(9,3),(0,0),(3,11),(3,1),(4,6),(3,0),(11,6),(9,5),(8,9),(5,0),(7,5),(0,11),(5,2)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.803675651550293,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,2.8175,370.184,3.904,0.1,64,"(12,12)","{(3,8),(6,0),(5,11),(4,3),(8,7),(6,8),(0,3),(8,10),(6,4),(0,6),(9,5),(3,6),(9,1),(2,5),(7,8)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8117243647575378,0.8139980824544583,0.8233128834355828,0.9306518723994452,0.8736979166666666,0.5403785768297347,2.8225,369.533,3.897,0.1,64,"(12,12)","{(9,10),(7,4),(0,1),(6,5),(1,11),(2,10),(4,6),(11,9),(1,4),(3,0),(7,3),(5,6),(11,8),(1,3),(8,5)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7933828234672546,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,2.8191,369.975,3.902,0.1,64,"(12,12)","{(4,0),(9,3),(6,5),(8,7),(3,1),(1,5),(4,9),(5,7),(0,6),(4,5),(8,9),(9,8),(7,2),(0,8),(2,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.8002599477767944,0.8082454458293384,0.8220024721878862,0.9223300970873787,0.869281045751634,0.5261643004428046,2.8086,371.36,3.917,0.1,64,"(12,12)","{(11,0),(0,9),(10,1),(8,0),(4,2),(3,2),(0,11),(11,2),(8,9),(3,9),(6,7),(7,2),(11,8),(4,1),(8,11)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.793002188205719,0.8082454458293384,0.8260325406758448,0.9153952843273232,0.868421052631579,0.5278612142968102,2.8125,370.843,3.911,0.1,64,"(12,12)","{(0,7),(8,8),(1,5),(4,3),(10,4),(1,8),(3,10),(0,6),(3,0),(9,5),(5,10),(5,9),(0,8),(11,4),(10,2)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.7938064336776733,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,2.8035,372.03,3.924,0.1,64,"(12,12)","{(4,0),(1,2),(11,10),(3,11),(1,5),(2,10),(9,6),(10,1),(0,3),(4,2),(3,6),(9,11),(4,11),(11,11),(5,2)}","distilbert.transformer.layer.5.attention.v_lin.weight"
0.786232054233551,0.8101629913710451,0.8264669163545568,0.9181692094313454,0.8699080157687253,0.5324115893962171,2.8317,368.334,3.885,0.1,64,"(12,12)","{(1,2),(5,5),(8,1),(6,8),(1,8),(0,3),(10,7),(8,0),(11,9),(4,5),(3,3),(0,5),(2,2),(7,2),(1,6)}","distilbert.transformer.layer.5.attention.v_lin.weight"
